name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AOT,EY OFFICE LIMITED,5,"['SET50', 'SETTHSI', 'SETWB']",Transportation & Logistics,30.00,False,187708.55,43439.43,143902.78,14285.70,62135.93,25170.76,1.76,17.56,18.29,40.51
