name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
INSET,"ANS AUDIT CO., LTD.",3,['mai'],Technology,39.06,False,1044.63,264.32,780.31,280.00,1219.97,120.12,0.27,18.00,21.08,9.85
