name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
INSET,"ANS AUDIT CO., LTD.",3,['mai'],Technology,39.06,False,1303.82,506.99,796.84,280.00,1060.30,102.20,0.18,14.75,21.03,9.64
