name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NPK,"BUNCHIKIJ CO., LTD.",3,['mai'],Consumer Products,23.98,False,509.02,87.70,421.32,100.00,391.37,35.43,3.54,9.41,8.77,9.05
