name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GREEN,"DHARMNITI AUDITING CO., LTD.",3,['SET'],Energy & Utilities,48.66,False,667.75,18.65,649.10,715.02,58.33,-56.51,-0.08,-8.29,-8.34,-96.88
