name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
EA,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,"['SET50', 'SETTHSI']",Energy & Utilities,39.67,False,78483.77,48856.89,27811.52,373.00,17199.14,5204.57,1.40,8.97,20.34,30.26
