name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PSL,EY OFFICE LIMITED,5,['sSET'],Transportation & Logistics,46.81,False,27836.91,15141.45,12695.42,1559.29,4998.19,456.20,0.29,4.53,3.65,9.13
