name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
QLT,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,['mai'],Services,41.87,False,485.24,46.74,438.37,98.57,377.58,10.03,0.10,2.73,2.26,2.66
