name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SINGER,KPMG PHOOMCHAI AUDIT LIMITED,4,['sSET'],Commerce,69.39,False,5092.54,3568.77,1523.76,270.00,2888.02,-80.77,-0.30,1.35,-5.21,-2.80
