name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
JTS,EY OFFICE LIMITED,3,['SET'],Information & Communication Technology,34.15,False,1261.69,296.75,971.46,706.46,142.76,15.15,0.02,1.60,1.57,10.61
