name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
POST,"DHARMNITI AUDITING CO., LTD.",3,['SET'],Media & Publishing,30.50,False,2088.52,2050.25,47.77,500.00,328.75,-244.56,-0.49,-17.21,-596.91,-74.39
