name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
POST,"DHARMNITI AUDITING CO., LTD.",3,['SET'],Media & Publishing,30.50,False,1768.34,2009.64,-230.21,500.00,466.43,-364.94,-0.73,-14.65,-1122.91,-78.24
