name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SIRI,EY OFFICE LIMITED,5,"['sSET', 'SETTHSI']",Property Development,73.19,False,112632.10,73434.86,37375.55,15903.13,35447.21,1673.09,0.11,2.89,4.90,4.72
