name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
FMT,KPMG PHOOMCHAI AUDIT LIMITED,3,['SET'],Industrial Materials & Machinery,35.25,False,2746.25,1140.51,1605.74,480.00,6071.86,124.21,2.59,5.82,7.85,2.05
