name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TITLE,SIAM TRUTH AUDIT COMPANY LIMITED,4,['mai'],Property & Construction,30.40,False,1280.60,560.94,719.66,362.81,84.36,-36.20,-0.05,-1.59,-2.77,-42.91
