name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TGH,KPMG PHOOMCHAI AUDIT LIMITED,4,['SET'],Insurance,19.16,False,90623.42,77278.11,13184.83,7520.98,13226.80,586.21,0.78,-0.43,-2.33,4.43
