name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TAPAC,RSM AUDIT SERVICES (THAILAND),0,['mai'],Property & Construction,36.61,False,2094.97,1027.54,1007.12,412.45,2063.59,71.76,0.17,4.64,6.78,3.48
