name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SK,"D I A INTERNATIONAL AUDIT CO.,LTD.",0,['mai'],Property & Construction,59.11,False,486.73,148.02,338.72,230.00,561.08,19.13,0.05,5.25,6.16,3.41
