name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
YGG,PRICEWATERHOUSE COOPERS ABAS LIMITED,0,['mai'],Services,22.09,False,395.34,33.44,361.90,90.00,228.06,56.57,0.31,14.04,15.66,24.80
