name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
YGG,PRICEWATERHOUSE COOPERS ABAS LIMITED,0,['mai'],Services,22.09,False,410.47,47.61,362.86,90.00,164.62,36.82,0.20,14.18,16.84,22.37
