name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
STANLY,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['sSET'],Automotive,34.37,False,16938.77,2407.39,14531.38,383.12,13714.08,1658.66,21.65,12.75,11.90,12.09
