name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SSF,KPMG PHOOMCHAI AUDIT LIMITED,4,['SET'],Food & Beverage,24.00,False,4180.86,1813.43,1712.56,270.00,5949.77,148.54,0.55,11.26,8.93,2.50
