name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PTG,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,"['SET100', 'SETTHSI']",Energy & Utilities,51.94,False,42037.40,34057.48,7883.67,1670.00,105078.30,1894.04,1.13,10.62,26.07,1.80
