name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GRAND,PRICEWATERHOUSE COOPERS ABAS LIMITED,0,['SET'],Tourism & Leisure,36.35,False,13507.76,10396.52,3057.49,3615.93,1144.25,-1038.11,-0.29,-5.25,-29.00,-90.72
