name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
LH,EY OFFICE LIMITED,5,"['SET50', 'SETHD']",Property Development,69.40,False,121632.16,73351.51,47580.62,11949.71,24723.27,4788.01,0.40,9.54,18.50,19.37
