name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ICHI,KPMG PHOOMCHAI AUDIT LIMITED,5,"['sSET', 'SETCLMV']",Food & Beverage,41.89,False,7404.55,1125.88,6278.68,1300.00,5135.92,515.53,0.40,7.74,8.25,10.04
