name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SAWAD,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['SET50'],Finance & Securities,45.08,False,50833.46,28213.69,20809.63,1373.15,8103.58,3219.15,2.38,12.35,22.96,39.73
