name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SAWAD,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['SET50'],Finance & Securities,45.08,False,33376.88,22202.33,9426.83,1087.37,6998.69,2666.60,2.45,11.98,32.78,38.10
