name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TEAM,DR.VIRACH AND ASSOCIATES,4,['SET'],Electronic Components,26.97,False,1767.44,984.14,783.29,637.06,1929.47,14.66,0.02,1.43,1.97,0.76
