name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TBSP,KPMG PHOOMCHAI AUDIT LIMITED,4,['SET'],Media & Publishing,2.77,False,1198.19,618.21,579.99,110.00,1061.19,3.09,0.03,1.36,0.50,0.29
