name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PREB,"D I A INTERNATIONAL AUDIT CO.,LTD.",5,['SET'],Construction Services,68.52,False,5935.51,3744.48,2191.03,308.68,4304.10,165.67,0.54,4.23,7.54,3.85
