name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ECF,"M.R. & ASSOCIATES CO., LTD.",5,['mai'],Consumer Products,49.71,False,3395.53,1948.21,1425.94,239.85,1504.79,33.76,0.04,4.65,2.75,2.24
