name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ECF,"M.R. & ASSOCIATES CO., LTD.",5,['mai'],Consumer Products,49.71,False,3512.24,2255.29,1245.43,239.87,1044.85,37.20,0.04,5.05,4.23,3.56
