name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
LANNA,EY OFFICE LIMITED,5,['sSET'],Energy & Utilities,24.40,False,9481.68,3333.21,4494.14,525.00,7007.18,224.87,0.43,6.74,5.94,3.21
