name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
LANNA,EY OFFICE LIMITED,5,['sSET'],Energy & Utilities,24.40,False,9257.16,3226.86,4405.25,525.00,9591.05,292.62,0.56,6.81,6.67,3.05
