name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
KUN,PRICEWATERHOUSE COOPERS ABAS LIMITED,3,['mai'],Property & Construction,40.96,False,1066.89,595.95,469.67,312.00,497.74,42.60,0.07,7.14,14.83,8.56
