name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CEN,SP AUDIT COMPANY LIMITED,4,['SET'],Steel,68.73,False,5863.74,2046.99,2594.08,745.14,3268.78,133.07,0.18,0.20,5.25,4.07
