name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TTA,KPMG PHOOMCHAI AUDIT LIMITED,5,['sSET'],Transportation & Logistics,67.48,False,35584.77,10530.79,19737.81,1822.46,14218.08,588.36,0.32,3.09,2.90,4.14
