name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ADB,KPMG PHOOMCHAI AUDIT LIMITED,4,['mai'],Industrial,37.56,False,1244.42,618.53,625.89,300.00,1001.13,50.23,0.08,7.74,11.18,5.02
