name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ADB,KPMG PHOOMCHAI AUDIT LIMITED,4,['mai'],Industrial,37.56,False,1243.68,598.34,645.35,300.00,1380.42,69.66,0.12,7.70,11.36,5.05
