name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
LHFG,EY OFFICE LIMITED,5,['SET'],Banking,16.84,False,247230.68,208606.29,38624.38,21183.66,7723.13,1852.60,0.09,1.36,6.78,23.99
