name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PAF,DR.VIRACH AND ASSOCIATES,3,['SET'],Fashion,57.25,False,744.49,255.25,445.61,275.40,902.26,53.06,0.10,9.45,12.62,5.88
