name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AI,"ANS AUDIT CO., LTD.",0,['sSET'],Energy & Utilities,49.90,False,4160.30,492.03,2838.04,700.00,6683.95,749.46,0.27,25.57,28.48,11.21
