name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
QH,EY OFFICE LIMITED,5,"['SET100', 'SETHD']",Property Development,74.86,False,49684.70,23662.37,26022.33,10714.38,8042.44,1543.63,0.14,5.67,8.46,19.19
