name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MSC,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",5,['SET'],Information & Communication Technology,35.59,False,3281.87,1388.54,1888.87,360.00,7476.57,220.32,0.61,8.44,11.75,2.95
