name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PRO,NPS SIAM AUDIT LIMITED.,0,['SET'],Professional Services,64.79,False,643.77,190.82,453.46,1417.56,424.62,115.11,0.06,21.25,29.02,27.11
