name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CK,EY OFFICE LIMITED,5,"['SET100', 'SETCLMV', 'SETTHSI']",Construction Services,66.79,False,79274.46,55401.38,23486.22,1693.90,38553.61,1810.01,1.07,3.83,8.05,4.69
