name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TNR,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['SET'],Personal Products & Pharmaceuticals,22.53,False,2035.09,815.43,1219.67,300.00,1226.22,68.25,0.23,7.32,10.74,5.57
