name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SAWANG,"BUNCHIKIJ CO., LTD.",0,['SET'],Fashion,22.83,False,425.17,27.35,397.82,240.00,87.55,-36.38,-1.52,-8.26,-8.75,-41.55
