name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MEGA,KPMG PHOOMCHAI AUDIT LIMITED,4,"['SET100', 'SETCLMV', 'SETWB']",Commerce,38.75,False,10532.70,4357.61,6175.00,435.94,11179.17,1138.52,1.31,13.53,19.14,10.18
