name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ASP,EY OFFICE LIMITED,5,['sSET'],Finance & Securities,75.11,False,7627.51,2971.03,4656.48,2105.66,1480.62,285.75,0.14,6.40,8.02,19.30
