name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
JUBILE,PV AUDIT COMPANY LIMITED,3,['mai'],Consumer Products,45.00,False,2077.14,867.49,1209.65,174.27,1707.52,266.79,1.53,19.28,23.51,15.62
