name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TMB,KPMG PHOOMCHAI AUDIT LIMITED,5,"['SET50', 'SETTHSI']",Banking,29.59,False,891713.31,792934.40,98778.91,41659.30,48554.59,11601.24,0.26,1.67,12.30,23.89
