name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AUCT,EY OFFICE LIMITED,4,['mai'],Services,29.39,False,1593.41,1152.79,440.63,137.50,654.69,162.63,0.30,26.07,53.55,24.84
