name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AUCT,EY OFFICE LIMITED,4,['mai'],Services,29.39,False,1778.41,1272.14,506.27,137.50,869.09,227.97,0.41,23.85,44.54,26.23
