name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NSI,EY OFFICE LIMITED,5,['SET'],Insurance,37.50,False,3861.84,2481.07,1380.77,139.00,1599.26,138.99,10.00,4.61,10.71,8.69
