name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CPL,CWWP COMPANY COMPANY LIMITED,4,['SET'],Fashion,28.98,False,2235.34,1306.24,929.10,439.84,1253.95,14.36,0.03,-1.53,-8.85,1.15
