name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SRICHA,"AST MASTER CO., LTD.",4,['sSET'],Construction Services,42.87,False,2085.64,490.97,1570.42,309.88,1045.18,73.46,0.24,4.66,4.27,7.03
