name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SRICHA,"AST MASTER CO., LTD.",4,['sSET'],Construction Services,42.87,False,1780.96,250.98,1500.79,309.88,926.33,-48.38,-0.16,-1.75,-3.16,-5.22
