name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
FLOYD,SIAM TRUTH AUDIT COMPANY LIMITED,4,['mai'],Property & Construction,25.83,False,505.18,104.55,400.64,180.00,176.96,3.61,0.01,1.31,1.43,2.04
