name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
FLOYD,SIAM TRUTH AUDIT COMPANY LIMITED,4,['mai'],Property & Construction,25.83,False,469.40,62.50,406.90,180.00,248.90,9.87,0.03,2.44,2.36,3.96
