name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PLAT,EY OFFICE LIMITED,5,['sSET'],Property Development,33.05,False,10490.85,1756.92,8733.92,2800.00,2058.77,771.94,0.28,9.78,8.98,37.50
