name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
DOD,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,['mai'],Consumer Products,39.13,False,1406.64,222.39,1184.26,205.00,673.12,305.26,0.85,33.46,41.43,45.35
