name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SPVI,EY OFFICE LIMITED,5,['mai'],Technology,38.14,False,864.15,451.88,412.27,200.00,3634.97,73.30,0.18,12.27,18.53,2.02
